609;0;0;0;0;685;265;282;25;60;223;94;142;170;-42;384;299;57.889;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
610;0;0;0;0;686;264;283;27;56;236;92;147;167;-41;387;299;57.0948;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
611;0;0;0;0;685;265;290;28;49;248;89;153;170;-42;384;299;57.889;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
612;0;0;0;0;684;266;288;28;41;262;85;159;170;-42;381;299;58.2521;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
613;0;0;0;0;682;267;296;29;33;276;82;163;174;-45;377;299;59.4545;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
614;0;0;0;0;681;264;291;26;26;291;79;171;176;-42;380;299;59.1104;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
615;0;0;0;0;680;264;286;26;23;299;78;180;177;-37;379;299;58.9861;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
616;0;0;0;0;678;262;289;27;24;299;74;189;177;-37;381;299;58.7363;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
617;0;0;0;0;675;259;289;27;23;299;71;199;183;-34;381;299;59.2645;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
618;0;0;0;0;671;257;289;27;23;300;65;210;180;-36;381;299;59.0362;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
619;0;0;0;0;666;253;289;28;24;299;60;221;179;-36;383;299;58.6605;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
620;0;0;0;0;667;255;288;28;24;299;56;234;188;-29;381;299;59.5268;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
621;0;0;0;0;670;255;291;28;25;299;49;247;180;-36;383;299;58.7854;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
622;0;0;0;0;660;249;293;30;27;299;42;263;177;-38;384;299;58.44;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
623;0;0;0;0;665;254;291;29;26;298;35;281;204;-22;382;299;60.9909;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
624;0;0;0;0;666;256;293;29;81;169;98;118;158;-53;385;299;57.1826;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
625;0;0;0;0;675;263;295;30;79;178;97;123;156;-52;385;299;56.8787;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
626;0;0;0;0;679;266;296;30;76;186;98;127;165;-48;382;299;57.9798;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
627;0;0;0;0;679;265;299;31;73;196;98;133;171;-45;382;299;58.4762;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
628;0;0;0;0;680;265;301;31;69;209;97;137;169;-48;384;299;58.2178;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
629;0;0;0;0;679;267;299;29;62;219;95;140;172;-49;379;299;59.2547;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
630;0;0;0;0;677;266;300;28;56;230;92;147;175;-47;377;299;59.723;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
631;0;0;0;0;674;264;301;28;50;243;89;153;177;-49;377;299;60.1135;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
632;0;0;0;0;676;263;296;27;46;259;87;160;175;-48;381;299;59.3041;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
633;0;0;0;0;674;264;314;33;39;275;85;170;181;-52;378;299;60.6965;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
634;0;0;0;0;671;261;303;29;31;295;81;178;177;-49;380;299;59.7436;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
635;0;0;0;0;670;260;303;30;26;299;76;187;180;-45;378;299;60.0761;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
636;0;0;0;0;668;260;305;30;26;299;72;198;184;-44;377;299;60.6343;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
637;0;0;0;0;671;260;306;31;26;299;68;208;183;-44;379;299;60.2551;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
638;0;0;0;0;669;257;312;32;28;299;64;223;190;-43;381;299;60.8175;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
639;0;0;0;0;669;257;308;31;28;299;58;236;192;-39;381;299;60.7873;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
640;0;0;0;0;671;259;311;31;28;299;50;251;186;-45;381;299;60.4528;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
641;0;0;0;0;669;255;304;29;27;299;42;270;204;-32;383;299;61.5961;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
642;0;0;0;0;670;253;304;30;23;299;39;293;470;131;384;299;117.108;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
643;0;0;0;0;670;257;306;29;88;172;105;119;165;-58;391;299;57.664;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
644;0;0;0;0;667;257;320;33;83;181;103;122;165;-64;387;299;58.5513;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
645;0;0;0;0;666;256;321;33;79;188;101;128;171;-62;385;299;59.3406;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
646;0;0;0;0;666;256;317;34;75;201;101;135;173;-55;385;299;59.0839;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
647;0;0;0;0;668;254;309;33;71;215;100;140;175;-48;388;299;58.457;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
648;0;0;0;0;666;253;305;30;65;228;99;146;179;-46;387;299;58.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
649;0;0;0;0;665;251;301;27;58;242;97;151;180;-46;388;299;58.9143;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
650;0;0;0;0;667;253;307;29;50;256;94;158;185;-44;385;299;59.754;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
651;0;0;0;0;669;255;311;30;43;272;90;166;186;-49;384;299;60.3616;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
652;0;0;0;0;671;254;303;26;35;292;87;176;186;-44;387;299;59.6294;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
653;0;0;0;0;671;255;307;28;33;299;82;187;187;-45;386;299;59.9511;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
654;0;0;0;0;668;255;303;26;32;299;76;198;182;-48;384;299;59.7949;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
655;0;0;0;0;670;256;303;25;30;299;72;210;193;-42;384;299;60.7461;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
656;0;0;0;0;667;255;307;27;31;299;67;225;197;-42;383;299;61.3895;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
657;0;0;0;0;670;257;317;29;31;299;60;240;198;-46;382;299;61.9275;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
658;0;0;0;0;666;254;311;26;32;300;51;257;184;-54;384;299;60.4653;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
659;0;0;0;0;666;255;318;27;30;299;42;276;215;-40;381;299;63.9101;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
660;0;0;0;0;669;257;322;28;88;164;106;113;169;-70;386;299;59.5412;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
661;0;0;0;0;670;260;324;26;84;172;105;117;179;-69;380;299;61.3568;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
662;0;0;0;0;669;259;317;22;80;182;104;124;183;-66;379;299;61.7648;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
663;0;0;0;0;664;256;317;23;75;196;104;131;188;-62;378;299;62.2415;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
664;0;0;0;0;663;258;325;26;68;211;102;136;191;-63;375;299;63.0563;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
665;0;0;0;0;662;258;332;28;61;222;100;142;200;-62;371;299;64.6538;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
666;0;0;0;0;663;258;335;27;54;237;96;149;199;-66;372;299;64.6403;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
667;0;0;0;0;663;258;336;25;47;253;93;157;202;-70;372;299;65.2643;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
668;0;0;0;0;664;260;346;30;38;271;87;165;198;-74;371;299;65.1178;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
669;0;0;0;0;663;261;347;29;30;290;85;175;205;-72;369;299;66.1522;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
670;0;0;0;0;663;262;354;30;25;296;77;185;201;-83;367;299;66.5124;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
671;0;0;0;0;663;261;353;28;24;297;70;197;200;-85;368;299;66.3706;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
672;0;0;0;0;661;263;359;29;24;295;64;213;210;-86;364;299;68.1986;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
673;0;0;0;0;661;263;364;31;26;289;58;230;222;-78;363;299;69.4939;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
674;0;0;0;0;659;263;365;29;26;290;47;249;222;-84;362;299;69.9209;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
675;0;0;0;0;658;266;390;41;33;282;41;268;241;-81;360;299;72.6116;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
676;0;0;0;0;659;265;385;33;106;156;143;107;272;-62;348;299;78.1113;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
677;0;0;0;0;664;271;392;35;102;167;142;113;274;-65;350;299;78.2066;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
678;0;0;0;0;656;262;393;32;97;178;141;119;277;-67;353;299;78.2692;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
679;0;0;0;0;656;261;412;43;91;191;141;123;283;-70;354;299;79.1087;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
680;0;0;0;0;657;261;417;40;83;203;139;127;288;-75;355;299;79.8435;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
681;0;0;0;0;654;258;404;26;75;214;135;135;293;-76;354;299;80.7608;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
682;0;0;0;0;655;259;418;35;67;231;130;143;293;-79;357;299;80.3903;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
683;0;0;0;0;655;257;422;34;59;249;125;153;292;-89;361;299;79.9162;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
684;0;0;0;0;652;253;425;32;50;266;121;163;297;-90;363;299;80.3706;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
685;0;0;0;0;655;254;431;34;44;277;115;173;297;-95;364;299;80.3491;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
686;0;0;0;0;652;251;433;33;44;281;110;185;303;-95;365;299;81.0572;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
687;0;0;0;0;653;247;441;37;45;281;100;198;300;-101;368;299;80.352;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
688;0;0;0;0;650;244;441;35;42;286;92;213;304;-101;369;299;80.7701;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
689;0;0;0;0;653;244;450;38;43;291;84;228;306;-109;371;299;80.9481;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
690;0;0;0;0;652;240;451;36;39;296;72;245;306;-112;373;299;80.7413;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
691;0;0;0;0;649;236;453;36;41;297;61;265;301;-119;374;299;80.0937;375;0;375;299;90;0;0;0;0;0;0;0;0;TP
692;0;0;0;0;651;232;458;39;151;153
